2140,809,1,0
4369,809,0,2
4108,811,1,0
4371,811,0,2
4373,814,0,2
2103,815,1,0
4374,816,0,2
4378,820,0,2
1940,822,1,0
4122,822,1,0
4379,822,0,2
3938,823,1,0
2051,824,1,0
4381,825,0,2
4383,827,0,2
1428,829,1,0
4384,829,0,2
2011,831,1,0
4386,832,0,2
4388,834,0,2
4389,836,0,2
1970,838,1,0
4391,839,0,2
2013,840,1,0
4393,841,0,2
1352,842,1,0
1935,843,1,0
4394,843,0,2
4156,845,1,0
4396,846,0,2
1856,848,1,0
1878,848,1,0
4398,848,0,2
4400,850,0,2
4402,853,0,2
4172,854,1,0
4403,855,0,2
1348,857,1,0
3954,858,1,0
4405,858,0,2
4407,860,0,2
4409,862,0,2
1348,863,3,0
1348,864,7,0
1347,865,1,0
1348,865,2,0
4410,865,0,2
1415,867,1,0
4412,867,0,2
4414,870,0,2
4416,872,0,2
4420,877,0,2
4422,880,0,2
1342,882,1,0
4228,882,1,0
4424,883,0,2
4425,885,0,2
4427,888,0,2
4429,891,0,2
4431,893,0,2
4433,896,0,2
4269,897,1,0
4435,899,0,2
1336,902,1,0
4437,902,0,2
4439,904,0,2
4441,907,0,2
4443,910,0,2
4117,912,1,0
4445,913,0,2
4447,916,0,2
4449,918,0,2
4452,921,0,2
4545,921,1,0
4177,923,1,0
4482,923,1,0
4401,924,1,0
4454,924,0,2
1329,925,1,0
4443,925,1,0
1398,926,1,0
4456,927,0,2
4232,928,1,0
4386,928,1,0
4253,929,1,0
4458,929,0,2
4306,930,1,0
4460,932,0,2
4462,935,0,2
4464,938,0,2
4468,943,0,2
4470,946,0,2
4472,949,0,2
4474,951,0,2
4476,954,0,2
4478,957,0,2
4480,960,0,2
4482,962,0,2
4536,964,1,0
4484,965,0,2
1318,967,1,0
4486,967,0,2
4487,970,0,2
4489,973,0,2
4491,975,0,2
4493,978,0,2
4495,980,0,2
4497,983,0,2
4499,985,0,2
4501,988,0,2
4574,988,1,0
4502,990,0,2
4504,993,0,2
4506,995,0,2
1310,996,1,0
4508,998,0,2
4510,1000,0,2
4513,1005,0,2
4515,1008,0,2
4517,1010,0,2
1305,1012,1,0
4519,1013,0,2
4521,1016,0,2
4523,1018,0,2
4525,1021,0,2
4527,1023,0,2
4528,1025,0,2
4530,1028,0,2
4532,1030,0,2
4534,1033,0,2
4535,1035,0,2
4537,1037,0,2
4539,1040,0,2
4541,1042,0,2
1297,1044,1,0
4542,1044,0,2
4634,1045,1,0
4544,1047,0,2
4546,1049,0,2
4548,1052,0,2
4549,1054,0,2
4551,1057,0,2
4553,1059,0,2
4557,1065,0,2
4559,1067,0,2
4561,1070,0,2
4563,1072,0,2
4565,1075,0,2
4567,1077,0,2
4569,1079,0,2
4571,1082,0,2
4573,1084,0,2
4575,1087,0,2
4577,1089,0,2
4579,1091,0,2
4581,1093,0,2
4584,1096,0,2
1281,1098,1,0
4586,1098,0,2
4588,1100,0,2
4590,1102,0,2
1245,1103,1,0
4593,1104,0,2
4595,1106,0,2
4597,1109,0,2
4599,1110,0,2
4685,1110,1,0
4602,1112,0,2
4604,1114,0,2
4609,1118,0,2
4611,1120,0,2
4613,1122,0,2
4616,1123,0,2
4618,1125,0,2
4621,1127,0,2
4623,1128,0,2
4626,1130,0,2
4628,1131,0,2
4631,1133,0,2
4633,1134,0,2
4636,1136,0,2
4638,1137,0,2
4641,1139,0,2
4644,1140,0,2
1244,1141,1,0
4646,1142,0,2
1269,1143,1,0
4649,1143,0,2
4709,1143,1,0
4651,1144,0,2
4654,1146,0,2
4657,1147,0,2
4659,1148,0,2
4662,1150,0,2
4667,1152,0,2
4670,1153,0,2
4672,1155,0,2
4675,1156,0,2
4677,1157,0,2
4680,1158,0,2
4682,1159,0,2
4685,1161,0,2
4687,1162,0,2
4690,1163,0,2
4692,1164,0,2
4694,1165,0,2
4697,1166,0,2
4699,1168,0,2
4702,1169,0,2
4704,1170,0,2
4707,1171,0,2
4709,1172,0,2
4712,1173,0,2
4714,1175,0,2
1241,1176,1,0
1262,1176,1,0
4717,1176,0,2
4719,1177,0,2
4725,1179,0,2
4727,1181,0,2
4730,1182,0,2
4732,1183,0,2
4735,1184,0,2
4737,1186,0,2
4740,1187,0,2
4743,1188,0,2
4745,1189,0,2
4748,1191,0,2
4745,1192,1,0
4750,1192,0,2
4753,1193,0,2
4755,1194,0,2
4758,1195,0,2
4761,1197,0,2
4763,1198,0,2
4766,1199,0,2
4769,1200,0,2
1241,1201,1,0
1240,1202,8,0
4771,1202,0,2
4774,1203,0,2
1240,1204,1,0
4776,1204,0,2
4779,1205,0,2
4784,1208,0,2
4786,1209,0,2
1256,1210,1,0
4789,1210,0,2
4791,1211,0,2
4794,1212,0,2
1238,1213,1,0
4796,1214,0,2
4799,1215,0,2
4802,1216,0,2
4805,1218,0,2
4807,1219,0,2
4810,1220,0,2
4813,1222,0,1
4816,1223,0,2
4768,1224,1,0
4819,1224,0,2
4821,1226,0,1
4824,1227,0,2
4827,1228,0,2
4830,1230,0,2
4833,1231,0,2
4836,1232,0,2
1236,1234,1,0
4841,1235,0,3
4844,1237,0,2
4847,1238,0,2
4850,1239,0,2
4853,1241,0,2
4856,1242,0,2
4858,1243,0,2
4861,1245,0,2
4864,1246,0,2
4867,1247,0,2
4870,1249,0,2
4873,1250,0,2
4878,1253,0,2
4881,1254,0,2
4884,1255,0,2
4887,1257,0,2
4889,1258,0,2
4892,1259,0,2
4895,1261,0,2
4898,1262,0,2
1232,1263,1,0
4901,1263,0,2
4903,1265,0,2
4906,1266,0,2
4909,1268,0,2
4912,1269,0,2
4914,1270,0,2
4917,1271,0,2
4920,1273,0,2
4923,1274,0,2
4926,1275,0,2
4928,1277,0,2
4931,1278,0,2
4934,1279,0,2
4937,1281,0,2
4942,1283,0,2
4945,1285,0,2
4948,1286,0,2
4951,1287,0,2
1248,1289,1,0
4953,1289,0,2
4956,1290,0,2
4959,1291,0,2
4961,1292,0,2
4964,1294,0,2
4966,1295,0,2
4969,1296,0,2
4972,1297,0,2
4974,1299,0,2
4977,1300,0,2
4980,1301,0,2
4982,1303,0,2
4985,1304,0,2
4988,1305,0,2
4990,1306,0,2
4993,1307,0,2
4995,1309,0,2
4998,1310,0,2
5000,1311,0,2
1222,1312,1,0
5003,1312,0,2
5008,1314,0,2
5010,1316,0,2
5012,1317,0,2
5015,1318,0,2
5017,1319,0,2
5020,1320,0,2
5022,1322,0,2
5025,1323,0,2
5028,1324,0,2
5030,1325,0,2
5033,1327,0,2
5036,1328,0,2
5038,1329,0,2
5041,1331,0,2
5044,1332,0,2
5046,1333,0,2
5049,1334,0,2
5052,1336,0,2
5054,1337,0,2
5057,1338,0,2
5060,1339,0,2
5062,1341,0,2
5065,1342,0,2
1214,1343,1,0
5070,1344,0,2
5073,1346,0,2
5075,1347,0,2
5078,1348,0,2
5080,1349,0,2
5083,1350,0,2
5085,1351,0,2
5088,1353,0,2
5090,1354,0,2
5092,1355,0,2
5095,1356,0,2
5097,1357,0,2
5099,1358,0,2
5101,1359,0,2
5104,1360,0,2
5106,1361,0,2
5108,1363,0,2
5111,1364,0,2
5113,1365,0,2
5115,1366,0,2
5117,1367,0,2
5120,1368,0,2
5122,1369,0,2
5126,1372,0,2
5128,1373,0,2
5130,1374,0,2
5132,1375,0,2
5134,1376,0,2
5136,1377,0,2
5138,1378,0,2
5140,1380,0,2
5141,1381,0,2
5143,1382,0,2
5145,1383,0,2
5147,1384,0,2
5149,1385,0,2
5150,1387,0,2
5152,1388,0,2
5154,1389,0,2
5155,1390,0,2
5157,1391,0,2
5159,1393,0,2
5160,1394,0,2
5162,1395,0,2
5163,1396,0,2
5165,1398,0,2
5167,1399,0,2
5170,1402,0,2
5172,1403,0,2
5173,1404,0,2
5175,1406,0,2
5177,1407,0,2
5179,1409,0,2
5180,1411,0,2
5182,1412,0,2
5184,1414,0,2
5186,1416,0,2
5187,1417,0,2
5189,1419,0,2
5191,1421,0,2
5193,1422,0,2
5195,1424,0,2
5197,1426,0,2
5198,1428,0,2
5200,1430,0,2
5202,1431,0,2
5204,1433,0,2
5206,1435,0,2
5208,1437,0,2
5212,1441,0,2
5214,1443,0,2
5216,1444,0,2
5217,1446,0,2
5219,1448,0,2
5221,1450,0,2
5223,1452,0,2
5225,1454,0,2
5227,1456,0,2
5229,1458,0,2
5231,1460,0,2
5234,1462,0,2
5236,1464,0,2
5238,1466,0,2
5240,1468,0,2
5242,1470,0,2
5244,1472,0,2
5246,1474,0,2
5248,1476,0,2
5250,1478,0,2
5253,1480,0,2
998,1482,1,0
5255,1482,0,2
5257,1484,0,2
5261,1489,0,2
5263,1491,0,2
5265,1493,0,2
5268,1495,0,2
5270,1497,0,2
5272,1499,0,2
5274,1501,0,2
1147,1503,1,0
5276,1503,0,2
5278,1505,0,2
5280,1507,0,2
5282,1509,0,2
979,1511,1,0
5284,1511,0,2
5286,1513,0,2
5288,1515,0,2
5290,1517,0,2
5292,1519,0,2
5294,1521,0,2
5296,1523,0,2
5298,1524,0,2
5300,1526,0,2
5302,1528,0,2
5304,1530,0,2
1130,1532,1,0
5306,1532,0,2
5310,1536,0,2
5265,1537,1,0
5312,1538,0,2
5314,1539,0,2
5316,1541,0,2
1149,1542,1,0
5318,1543,0,2
5320,1545,0,2
5322,1547,0,2
5324,1549,0,2
5325,1551,0,2
5327,1553,0,2
5329,1554,0,2
5331,1556,0,2
5333,1558,0,2
5335,1560,0,2
5337,1562,0,2
5339,1564,0,2
5341,1566,0,2
5343,1567,0,2
5345,1569,0,2
5347,1571,0,2
5348,1573,0,2
1103,1575,1,0
5350,1575,0,2
5352,1577,0,2
5356,1580,0,2
5358,1582,0,2
5360,1584,0,2
5362,1586,0,2
5364,1588,0,2
5366,1590,0,2
5368,1592,0,2
5370,1594,0,2
5372,1596,0,2
5374,1598,0,2
5376,1600,0,2
5378,1602,0,2
1083,1604,1,0
5380,1604,0,2
5382,1606,0,2
5384,1608,0,2
5386,1609,0,2
5388,1611,0,2
5390,1613,0,2
5392,1615,0,2
5394,1617,0,2
1098,1618,1,0
5395,1618,0,2
5397,1620,0,2
5399,1622,0,2
5402,1625,0,2
5404,1627,0,2
5406,1629,0,2
5408,1630,0,2
5410,1632,0,2
5411,1634,0,2
5413,1636,0,2
5415,1637,0,2
5417,1639,0,2
5419,1641,0,2
5421,1643,0,2
5423,1645,0,2
5425,1646,0,2
5426,1648,0,2
1053,1649,1,0
1077,1650,1,0
5428,1650,0,2
5430,1652,0,2
5432,1654,0,2
5434,1655,0,2
5436,1657,0,2
5438,1659,0,2
5439,1661,0,2
5441,1663,0,2
5445,1666,0,2
5447,1668,0,2
5449,1670,0,2
5450,1671,0,2
5452,1673,0,2
5454,1675,0,2
5456,1677,0,2
5458,1678,0,2
5459,1680,0,2
5461,1682,0,2
1030,1683,1,0
5463,1684,0,2
5465,1685,0,2
5467,1687,0,2
5468,1689,0,2
5470,1691,0,2
5472,1692,0,2
5474,1694,0,2
5476,1696,0,2
1046,1697,1,0
5478,1698,0,2
5480,1699,0,2
5481,1701,0,2
5483,1703,0,2
5485,1705,0,2
5487,1707,0,2
5491,1710,0,2
5493,1712,0,2
5494,1714,0,2
5496,1716,0,2
5498,1718,0,2
5500,1719,0,2
5502,1721,0,2
5504,1723,0,2
1027,1724,1,0
5506,1725,0,2
5508,1727,0,2
5509,1728,0,2
5511,1730,0,2
5513,1732,0,2
5515,1734,0,2
5517,1736,0,2
5519,1737,0,2
5520,1739,0,2
5522,1741,0,2
5524,1742,0,2
5526,1744,0,2
5527,1746,0,2
5529,1748,0,2
5531,1749,0,2
5535,1753,0,2
1006,1755,1,0
5537,1755,0,2
5539,1757,0,2
5541,1759,0,2
5543,1761,0,2
5545,1763,0,2
5547,1764,0,2
5549,1766,0,2
5550,1768,0,2
5552,1770,0,2
5554,1771,0,2
5555,1773,0,2
5557,1774,0,2
5559,1776,0,2
5560,1777,0,2
5562,1779,0,2
5563,1780,0,2
5565,1782,0,2
5566,1783,0,2
5568,1785,0,2
5569,1786,0,2
5571,1788,0,2
983,1789,1,0
5572,1789,0,2
5575,1792,0,2
5577,1794,0,2
5579,1795,0,2
5580,1797,0,2
5582,1798,0,2
5583,1800,0,2
5585,1801,0,2
5586,1803,0,2
5588,1804,0,2
5589,1806,0,2
5591,1807,0,2
5592,1809,0,2
5594,1810,0,2
5595,1811,0,2
5597,1813,0,2
5598,1814,0,2
5600,1816,0,2
5601,1817,0,2
5603,1819,0,2
5605,1820,0,2
5606,1822,0,2
5608,1823,0,2
5609,1825,0,2
5613,1828,0,2
5614,1829,0,2
5616,1831,0,2
5618,1833,0,2
5661,1833,1,0
5619,1834,0,2
950,1836,1,0
5621,1836,0,2
5623,1838,0,2
5625,1840,0,2
5627,1842,0,2
5629,1843,0,2
5631,1845,0,2
5632,1847,0,2
734,1849,1,0
5634,1849,0,2
5636,1851,0,2
5638,1853,0,2
5640,1854,0,2
5642,1856,0,2
5644,1858,0,2
5645,1860,0,2
5647,1862,0,2
928,1863,1,0
5649,1863,0,2
5651,1865,0,2
5653,1867,0,2
5655,1869,0,2
5658,1872,0,2
5660,1874,0,2
5704,1874,1,0
5662,1876,0,2
5664,1878,0,2
715,1879,1,0
5666,1880,0,2
5668,1882,0,2
5670,1883,0,2
5672,1885,0,2
5674,1887,0,2
5676,1889,0,2
5678,1891,0,2
5679,1893,0,2
5681,1894,0,2
5683,1896,0,2
5685,1898,0,2
5687,1900,0,2
885,1901,1,0
5689,1902,0,2
5691,1904,0,2
5693,1906,0,2
5695,1908,0,2
5697,1910,0,2
5699,1912,0,2
5701,1914,0,2
5705,1918,0,2
5707,1920,0,2
850,1922,1,0
5709,1922,0,2
5711,1923,0,2
5713,1925,0,2
5715,1927,0,2
5717,1929,0,2
5719,1931,0,2
5721,1933,0,2
5723,1935,0,2
813,1937,1,0
5724,1937,0,2
5726,1939,0,2
5728,1941,0,2
5730,1943,0,2
5732,1945,0,2
5734,1947,0,2
5736,1949,0,2
5737,1951,0,2
5739,1954,0,2
756,1956,1,0
5741,1956,0,2
5743,1958,0,2
5744,1960,0,2
738,1962,1,0
5748,1965,0,2
5749,1967,0,2
5611,1970,1,0
5751,1970,0,2
5752,1972,0,2
5754,1974,0,2
5755,1976,0,2
5757,1979,0,2
5882,1980,1,0
5758,1981,0,2
5759,1983,0,2
5761,1986,0,2
5762,1988,0,2
5763,1990,0,2
5764,1993,0,2
5637,1995,1,0
5765,1995,0,2
5767,1998,0,2
5768,2000,0,2
830,2003,1,0
5769,2003,0,2
5770,2005,0,2
5771,2008,0,2
5772,2010,0,2
5773,2013,0,2
5774,2016,0,2
5775,2018,0,2
5923,2018,1,0
5775,2021,0,2
5777,2026,0,2
5933,2027,1,0
5778,2029,0,2
788,2032,1,0
5778,2032,0,2
5779,2034,0,2
5780,2037,0,2
5946,2039,1,0
5780,2040,0,2
5781,2043,0,2
775,2044,1,0
5781,2045,0,2
5782,2048,0,2
5782,2051,0,2
5783,2053,0,2
5783,2056,0,2
5783,2059,0,2
5967,2059,1,0
5783,2062,0,2
5784,2064,0,2
5784,2067,0,2
5784,2070,0,2
5784,2073,0,2
5784,2075,0,2
5784,2078,0,2
5784,2081,0,2
5784,2083,0,2
5784,2086,0,2
6000,2090,1,0
5784,2091,0,2
5784,2094,0,2
5784,2096,0,2
5784,2099,0,2
5783,2101,0,2
5783,2104,0,2
5783,2106,0,2
5783,2109,0,2
5783,2111,0,2
5782,2114,0,2
5782,2116,0,2
5833,2117,1,0
5782,2119,0,2
5781,2121,0,2
5781,2124,0,2
5781,2126,0,2
5780,2129,0,2
5780,2131,0,2
5780,2133,0,2
5779,2136,0,2
5779,2138,0,2
5779,2140,0,2
5779,2142,0,2
5778,2144,0,2
5778,2148,0,2
5777,2150,0,2
5777,2152,0,2
5777,2154,0,2
5873,2155,1,0
5777,2156,0,2
5776,2159,0,2
5776,2161,0,2
5776,2163,0,2
5775,2165,0,2
5775,2167,0,2
5885,2167,1,0
5775,2170,0,2
5774,2172,0,2
5774,2174,0,2
5774,2177,0,2
5773,2179,0,2
5773,2181,0,2
5773,2184,0,2
5772,2186,0,2
5772,2189,0,2
5771,2191,0,2
5771,2194,0,2
5771,2196,0,2
5770,2198,0,2
5770,2201,0,2
5769,2205,0,2
5926,2205,1,0
5769,2207,0,2
6106,2207,1,0
5769,2210,0,2
5768,2212,0,2
5768,2214,0,2
5768,2216,0,2
5768,2218,0,2
5767,2221,0,2
5767,2223,0,2
5767,2225,0,2
5766,2227,0,2
5766,2230,0,2
5766,2232,0,2
5955,2232,1,0
539,2233,1,0
5765,2234,0,2
5765,2237,0,2
5765,2239,0,2
5764,2241,0,2
5764,2244,0,2
5764,2246,0,2
5763,2249,0,2
5763,2251,0,2
5763,2254,0,2
5762,2259,0,2
5762,2261,0,2
5761,2264,0,2
5761,2267,0,2
5761,2269,0,2
5760,2272,0,2
5998,2273,1,0
5760,2274,0,2
535,2277,1,0
5760,2277,0,2
5760,2280,0,2
5759,2282,0,2
6113,2283,1,0
5759,2285,0,2
5759,2287,0,2
5759,2290,0,2
5759,2292,0,2
5758,2295,0,2
5758,2298,0,2
5758,2300,0,2
6026,2302,1,0
5758,2303,0,2
5758,2305,0,2
5758,2308,0,2
5758,2310,0,2
5758,2313,0,2
5758,2316,0,2
6111,2317,1,0
5758,2321,0,2
5758,2323,0,2
5758,2326,0,2
5758,2328,0,2
5758,2331,0,2
6050,2331,1,0
5758,2333,0,2
5758,2336,0,2
573,2338,1,0
5758,2338,0,2
6109,2339,1,0
5758,2340,0,2
5758,2343,0,2
527,2345,1,0
5758,2345,0,2
5758,2348,0,2
5758,2350,0,2
5758,2352,0,2
5758,2355,0,2
5759,2357,0,2
564,2360,1,0
5759,2360,0,2
5759,2362,0,2
6072,2364,1,0
5759,2365,0,2
5759,2367,0,2
5759,2370,0,2
6105,2371,1,0
5760,2373,0,2
5760,2375,0,2
5760,2381,0,2
519,2382,1,0
5761,2383,0,2
5761,2386,0,2
5761,2389,0,2
5761,2392,0,2
5761,2394,0,2
5762,2397,0,2
5762,2400,0,2
5762,2402,0,2
5763,2405,0,2
5763,2408,0,2
5763,2410,0,2
5763,2413,0,2
6095,2413,1,0
5763,2416,0,2
6099,2416,1,0
5764,2419,0,2
506,2420,1,0
5764,2421,0,2
5764,2424,0,2
5764,2427,0,2
5765,2429,0,2
5765,2432,0,2
5765,2434,0,2
5765,2437,0,2
5766,2439,0,2
5766,2442,0,2
5766,2447,0,2
5766,2449,0,2
5767,2451,0,2
5767,2454,0,2
5767,2456,0,2
490,2457,1,0
5767,2459,0,2
5767,2461,0,2
5768,2463,0,2
5768,2465,0,2
5768,2468,0,2
5768,2470,0,2
5768,2472,0,2
5769,2474,0,2
5769,2477,0,2
5769,2479,0,2
5769,2481,0,2
5769,2483,0,2
5769,2486,0,2
6089,2487,1,0
5769,2488,0,2
5769,2490,0,2
5769,2493,0,1
5769,2495,0,1
5770,2502,0,2
463,2504,1,0
5770,2504,0,2
5770,2506,0,2
5771,2509,0,2
5771,2511,0,2
5771,2514,0,2
5771,2516,0,2
5771,2519,0,2
5771,2521,0,2
5771,2524,0,2
5771,2526,0,2
5771,2529,0,2
5771,2531,0,2
5771,2534,0,2
444,2536,1,0
5771,2536,0,2
6082,2536,1,0
5772,2539,0,2
5772,2541,0,2
5772,2544,0,2
5772,2546,0,2
5772,2549,0,2
5772,2551,0,2
5772,2556,0,2
5772,2559,0,2
5772,2561,0,2
5772,2563,0,2
5772,2566,0,2
5772,2568,0,2
6078,2568,1,0
5772,2571,0,2
423,2572,1,0
5772,2573,0,2
5772,2576,0,2
5771,2578,0,2
5771,2580,0,2
6079,2582,1,0
5771,2583,0,2
5771,2585,0,2
5771,2588,0,2
5771,2590,0,2
5771,2592,0,2
5771,2595,0,2
5771,2597,0,2
5771,2600,0,2
5771,2602,0,2
5771,2605,0,2
402,2607,1,0
5771,2607,0,2
6073,2607,1,0
5771,2609,0,2
5962,2611,1,0
5823,2612,1,0
5927,2613,1,0
5771,2614,0,2
5771,2617,0,2
5870,2617,1,0
6082,2617,1,0
5771,2619,0,2
5829,2620,1,0
5771,2621,0,2
5789,2623,1,0
5771,2624,0,2
5771,2626,0,2
5771,2628,0,2
5771,2631,0,2
5771,2633,0,2
5640,2634,1,0
5771,2635,0,2
5771,2637,0,2
5723,2639,1,0
5771,2640,0,2
5771,2642,0,2
5679,2643,1,0
5771,2644,0,2
5644,2645,1,0
5771,2646,0,2
5603,2648,1,0
5771,2648,0,2
5771,2651,0,2
5771,2653,0,2
5770,2655,0,2
373,2657,1,0
5770,2658,0,2
5770,2660,0,2
5770,2662,0,2
6070,2663,1,0
5770,2667,0,2
5360,2668,1,0
5770,2670,0,2
364,2672,1,0
5321,2672,1,0
5770,2672,0,2
5273,2673,1,0
5229,2674,1,0
5252,2674,1,0
5770,2674,0,2
5182,2675,1,0
5193,2675,1,0
5142,2677,1,0
5158,2677,1,0
5770,2677,0,2
223,2678,1,0
5108,2679,1,0
5770,2679,0,2
5770,2682,0,2
5770,2684,0,2
5770,2687,0,2
5770,2689,0,2
5770,2692,0,2
5770,2694,0,2
5770,2696,0,2
5770,2699,0,2
5034,2700,1,0
5770,2701,0,2
5770,2704,0,2
345,2705,1,0
5770,2706,0,2
5770,2708,0,2
5770,2711,0,2
5769,2713,0,2
5769,2715,0,2
5017,2716,1,0
6070,2716,1,0
5769,2718,0,2
5769,2720,0,2
5769,2723,0,2
5769,2728,0,2
5769,2730,0,2
5768,2733,0,2
5768,2735,0,2
326,2736,1,0
5768,2738,0,2
5768,2740,0,2
5767,2743,0,2
5767,2745,0,2
5767,2748,0,2
4993,2750,1,0
5767,2750,0,2
5767,2753,0,2
6073,2753,1,0
6089,2754,1,0
5766,2755,0,2
5766,2758,0,2
5766,2760,0,2
5765,2763,0,2
5765,2765,0,2
5765,2767,0,2
5764,2770,0,2
6091,2770,1,0
5764,2772,0,2
5764,2775,0,2
4982,2777,1,0
5764,2777,0,2
5763,2779,0,2
5763,2784,0,2
5763,2787,0,2
6075,2788,1,0
5762,2789,0,2
5762,2792,0,2
5762,2794,0,2
5761,2796,0,2
5761,2799,0,2
183,2801,1,0
5761,2801,0,2
6092,2801,1,0
5760,2804,0,2
5760,2806,0,2
5760,2808,0,2
5760,2811,0,2
5759,2813,0,2
5759,2815,0,2
6092,2817,1,0
5759,2818,0,2
5759,2820,0,2
5758,2822,0,2
4979,2824,1,0
5758,2825,0,2
6093,2826,1,0
5758,2827,0,2
5758,2829,0,2
5758,2832,0,2
5757,2834,0,2
5757,2837,0,2
176,2839,1,0
5757,2842,0,2
5756,2845,0,2
4461,2848,0,8
4462,2848,0,4
5756,2848,0,2
4461,2849,0,34
4463,2849,0,4
4461,2850,0,4
4462,2850,0,4
4463,2850,0,2
4462,2851,0,6
4463,2851,0,2
5756,2851,0,2
4462,2852,0,6
4463,2852,0,2
4462,2853,0,4
4463,2853,0,2
5755,2853,0,2
4462,2854,0,2
4462,2855,0,4
4463,2855,0,2
4462,2856,0,2
4463,2856,0,2
5755,2856,0,2
4462,2857,0,2
4463,2857,0,2
4462,2858,0,2
4463,2858,0,2
5755,2858,0,2
4463,2859,0,2
4462,2860,0,2
4463,2860,0,2
4462,2861,0,2
4463,2861,0,2
5754,2861,0,2
4463,2862,0,2
4463,2863,0,4
4463,2864,0,4
5754,2864,0,2
4463,2865,0,4
4463,2866,0,2
5754,2866,0,2
6092,2866,1,0
4463,2867,0,4
6093,2867,1,0
4463,2868,0,2
4464,2868,0,2
4463,2869,0,2
4464,2869,0,2
5753,2869,0,2
172,2870,1,0
4463,2870,0,2
4464,2870,0,2
4464,2871,0,2
5753,2871,0,2
4463,2872,0,2
4464,2872,0,2
4463,2873,0,2
4464,2873,0,2
4463,2874,0,2
5753,2874,0,2
4463,2875,0,2
4464,2875,0,2
4463,2876,0,2
4464,2876,0,2
5752,2876,0,2
4464,2877,0,2
4463,2878,0,2
4464,2878,0,2
4463,2879,0,2
5752,2879,0,2
4463,2880,0,2
4463,2881,0,2
4464,2881,0,2
5752,2881,0,2
4463,2882,0,2
4464,2882,0,2
4463,2883,0,2
4464,2883,0,2
5751,2883,0,2
4463,2884,0,2
4464,2884,0,2
4463,2885,0,2
4463,2886,0,2
4464,2886,0,2
5751,2886,0,2
4463,2887,0,2
4464,2887,0,2
5750,2888,0,2
4463,2889,0,2
4464,2889,0,2
4463,2890,0,2
4464,2890,0,2
4463,2891,0,2
4464,2891,0,6
5750,2891,0,2
4463,2892,0,4
4463,2893,0,2
5749,2893,0,2
4463,2894,0,2
4463,2895,0,2
4464,2895,0,2
5748,2895,0,2
4463,2896,0,4
4463,2897,0,6
4464,2897,0,2
5746,2897,0,2
4462,2898,0,2
4463,2898,0,8
4464,2898,0,2
6092,2898,1,0
4461,2899,0,68
4462,2899,0,132
4464,2899,0,2
5745,2899,0,2
4464,2901,0,2
4464,2902,0,2
4464,2903,0,2
5743,2903,0,2
4464,2905,0,2
5741,2905,0,2
4464,2906,0,2
5740,2907,0,2
6092,2907,1,0
5738,2908,0,2
4464,2909,0,2
4464,2910,0,2
5736,2910,0,2
4464,2911,0,2
5735,2911,0,2
4464,2912,0,2
4464,2913,0,2
5733,2913,0,2
4464,2914,0,2
5731,2914,0,2
4464,2915,0,2
5729,2916,0,2
4465,2917,0,2
5727,2917,0,2
4465,2918,0,2
5726,2918,0,2
4465,2919,0,2
4984,2920,1,0
5724,2920,0,2
4465,2921,0,2
5722,2921,0,2
4465,2922,0,2
5720,2922,0,2
5718,2923,0,2
4465,2924,0,2
4465,2925,0,2
5717,2925,0,2
5715,2926,0,2
4465,2927,0,2
5713,2927,0,2
4465,2929,0,2
5712,2929,0,2
4465,2930,0,2
5710,2930,0,2
5708,2931,0,2
4465,2932,0,2
5707,2932,0,2
4465,2933,0,2
5705,2933,0,2
5703,2934,0,2
4465,2935,0,2
4985,2935,1,0
4465,2936,0,2
5700,2936,0,2
4465,2937,0,2
5698,2937,0,2
5694,2938,0,2
5696,2938,0,2
4465,2939,0,2
4983,2939,1,0
5692,2939,0,2
5687,2940,0,2
5689,2940,0,2
5690,2940,0,2
4465,2941,0,2
5675,2941,0,2
5677,2941,0,2
5679,2941,0,2
5681,2941,0,2
5683,2941,0,2
5685,2941,0,2
4465,2942,0,2
5583,2942,0,2
5586,2942,0,2
5588,2942,0,2
5590,2942,0,2
5593,2942,0,2
5595,2942,0,2
5597,2942,0,2
5602,2942,0,2
5604,2942,0,2
5606,2942,0,2
5609,2942,0,2
5611,2942,0,2
5613,2942,0,2
5615,2942,0,2
5617,2942,0,2
5619,2942,0,2
5621,2942,0,2
5624,2942,0,2
5626,2942,0,2
5628,2942,0,2
5630,2942,0,2
5632,2942,0,2
5635,2942,0,2
5637,2942,0,2
5639,2942,0,2
5642,2942,0,2
5644,2942,0,2
5647,2942,0,2
5649,2942,0,2
5651,2942,0,2
5656,2942,0,2
5658,2942,0,2
5660,2942,0,2
5662,2942,0,2
5664,2942,0,2
5667,2942,0,2
5669,2942,0,2
5671,2942,0,2
5673,2942,0,2
4465,2943,0,4
5393,2943,0,2
5396,2943,0,2
5398,2943,0,2
5401,2943,0,2
5406,2943,0,2
5409,2943,0,2
5412,2943,0,2
5423,2943,0,2
5425,2943,0,2
5428,2943,0,2
5431,2943,0,2
5434,2943,0,2
5436,2943,0,2
5439,2943,0,2
5442,2943,0,2
5445,2943,0,2
5448,2943,0,2
5451,2943,0,2
5454,2943,0,2
5457,2943,0,2
5460,2943,0,2
5462,2943,0,2
5465,2943,0,2
5468,2943,0,2
5474,2943,0,2
5477,2943,0,2
5480,2943,0,2
5483,2943,0,2
5486,2943,0,2
5489,2943,0,2
5492,2943,0,2
5494,2943,0,2
5497,2943,0,2
