116.53760276,39.915080714,1560759175,0.011026783406,0,9.0884076688e-07,5.9620072768e-06,2.2108258768e-05,3.4758683618e-06,9.1285145757e-06,8.4468766017e-06,0.01098173911,3.88,3.95,42,42,2,99,197
116.20555259,39.916987564,1560754377,0.0046463005947,0,4.463905989e-07,0.00027822759649,0.00019466588537,6.5801159488e-07,8.1204921879e-07,1.521675443e-07,0.0042562095894,1.6189206349,3.9804444444,78,78,10,100,13
116.26887269,39.917064269,1560766897,0.024219894762,0,7.3216616441e-07,0.0020868189112,0.0016062607842,2.9256804421e-06,4.0509551821e-05,1.3537747943e-06,0.021254239852,0,0,52,52,0,100,48
116.483879,39.917031188,1560760459,0.009590209778,0,4.7487881226e-07,5.1376488981e-05,0.00016432002947,3.0396724002e-06,2.4450817e-05,7.3028397566e-07,0.0093544088042,2.73,3.64,32,32,2,100,168
116.53745618,39.916926,1560759153,0.0059055269194,0,8.7062055098e-07,7.4032517391e-06,1.2487178317e-05,1.843146307e-06,7.4567695304e-07,2.9317512776e-06,0.0058833074686,0,0,34,34,0,100,197
116.20576892,39.91879844,1560754393,0.0031527306006,0,4.4459899848e-07,0.00047643529362,0.00049686532791,3.8851972615e-06,1.3943980437e-06,3.7924828531e-07,0.0023210149021,1.524,4.0205714286,100,100,8,101,13
116.26900648,39.91879237,1560766854,0.016360614755,0,6.1388045062e-07,0.0043959015042,0.0032623310635,1.2797837179e-05,4.6711775958e-06,1.0541486097e-06,0.010559717136,0,0,54,54,0,101,48
116.48388,39.918759467,1560760475,0.010433141746,0,3.6615683554e-07,2.0366236419e-05,0.000436770711,6.310687493e-06,8.8342632584e-06,8.1812628193e-07,0.0099686182603,0,0,30,30,0,101,168
116.53734917,39.918802167,1560759135,0.0064014501216,0,6.6523582988e-07,7.2755086417e-06,1.1261272661e-05,1.1788263384e-06,6.8394584526e-07,2.8209338579e-06,0.0063802392994,1.84,3.87,36,36,2,101,197
116.20596872,39.92050905,1560754407,0.0042944114835,0,4.871167801e-07,0.00098673637974,0.001135648353,8.8070185324e-06,2.5572246608e-06,2.6388054943e-07,0.0024767125097,1.456,4.0033333333,80,80,6,102,13
116.20641571,39.921181714,1560744516,0.0085172605961,0,7.0510175023e-07,0.0039859565476,0.0024875271285,8.2512881961e-06,3.9416575572e-06,4.9033415485e-08,0.0031882438931,0,0,14,14,0,102,14
116.26906077,39.920553409,1560766810,0.016991821268,0,5.5063808887e-07,0.0076398596204,0.004130637491,1.0332110224e-05,2.0005638081e-06,1.1741986489e-06,0.0076054040879,0,0,44,44,0,102,48
116.48388177,39.920596615,1560760488,0.011128093216,0,6.0815602015e-07,1.7789974517e-05,0.0002335069769,2.8829141602e-06,4.834676161e-06,2.7681492352e-07,0.010872866302,0,0,26,26,0,102,168
116.5372801,39.920582619,1560759117,0.0020183505312,0,5.6670523568e-07,5.9071714578e-06,1.0877359643e-05,7.5668998526e-07,2.9455302478e-07,1.4992953643e-06,0.0019991643123,1.53,3.87,42,42,4,102,197
116.20602052,39.922330889,1560754422,0.0075530839963,0,9.3731004954e-07,0.0022324027147,0.001909778064,1.3496495286e-05,1.1791548574e-05,1.6475968444e-07,0.0041402564695,1.56,3.99,54,54,2,103,13
116.2072348,39.92212495,1560744537,0.0085570505662,0,1.1835027005e-06,0.0037572105288,0.0027279755342,1.0951758523e-05,1.8696946044e-06,2.1367028148e-08,0.0028910729307,1.3866666667,4.02,40,40,4,103,14
116.20898173,39.923035,1560744552,0.0032564277959,0,8.1167043616e-07,0.0015882199162,0.0012590669595,1.6796053135e-05,7.4830798524e-07,2.1892183358e-08,0.00084648458878,0,0,30,30,0,103,15
116.21075792,39.923275923,1560744566,0.0023110656452,0,4.8592518863e-07,0.00084949713253,0.00066240087222,1.3146866443e-05,8.3367340501e-07,5.01247925e-08,0.0010755433223,2.11,3.99,26,26,2,103,16
116.21252292,39.923286583,1560744578,0.0017906140193,0,3.6453944392e-07,0.00070263803995,0.00050094048881,4.40129121e-06,4.4210641021e-07,9.358921166e-08,0.00083278772261,1.3233333333,4.0066666667,24,24,4,103,17
116.22115344,39.923274,1560744752,0.0033297048636,0,2.8341195948e-07,0.00097474478436,0.00089464455428,1.482700164e-06,5.8570026431e-07,1.0615674752e-07,0.0016932670392,1.53,3.88,50,50,6,103,22
116.26910508,39.9224255,1560766774,0.0094127040654,0,5.424841245e-07,0.0070247848813,0.0036418960651,3.2704646875e-06,3.8824794567e-07,5.9725035352e-07,0.0010363627636,0,0,52,52,0,103,48
116.48389492,39.922409833,1560760501,0.0086547750013,0,4.8642231291e-07,2.3104894247e-05,0.00015991454747,3.9905751264e-06,5.0147664356e-06,8.0193426136e-07,0.0084695372314,2.89,3.79,24,24,2,103,168
116.53717823,39.922410864,1560759095,0.0020237756745,0,6.5234786372e-07,1.4794121921e-05,2.5009212687e-05,5.7537234873e-07,7.1078141556e-07,3.3055330533e-06,0.0019811341889,1.5866666667,3.93,44,44,4,103,197
116.20608661,39.92420775,1560754436,0.0042879917319,0,8.4848582113e-07,0.00093494854831,0.00073177097532,1.2355814868e-05,7.2509186562e-06,3.2338089105e-07,0.0028260131562,1.81,3.9666666667,56,56,4,104,13
116.213359,39.923297,1560744579,0.0031667974494,0,4.9548966312e-07,0.00096700495985,0.00075290700177,1.7068218731e-05,7.0432709544e-07,1.5087679485e-08,0.0019163112248,0,0,2,2,0,104,17
116.21433769,39.923302308,1560744593,0.0024282280621,0,5.6316259654e-07,0.00057411502699,0.00031212545866,8.1026445217e-06,5.4226759301e-07,7.9151338776e-08,0.0016579407893,1.7,4.04,26,26,2,104,18
116.2161195,39.923312143,1560744607,0.0015392547661,0,4.6663572908e-07,0.00058215579265,0.00043137329413,1.3269763776e-05,4.604568631e-07,6.3977149515e-08,0.0006836664031,1.3333333333,3.96,28,28,4,104,19
116.21799819,39.923341688,1560744624,0.0022464050857,0,4.6722792371e-07,0.00095746699994,0.0009990426647,4.1498277775e-06,3.0521645518e-07,1.115468633e-07,0.00057841551539,1.55,3.96,32,32,2,104,20
116.21982571,39.923417762,1560744646,0.0040056132143,0,3.7943742387e-07,0.0015178331925,0.0013939730098,1.5755709048e-06,5.0739740725e-07,2.6338918739e-07,0.001491975479,0,0,42,42,0,104,21
116.22146691,39.923902027,1560744830,0.0048704178833,0,5.8133135432e-07,0.0009071638741,0.00068589285909,3.1089238456e-06,7.3036006722e-07,3.211266794e-07,0.0034855182256,1.8133451127,3.9681301473,300,300,24,104,22
116.22370872,39.924242701,1560747331,0.011806822874,0,4.787013582e-07,0.0019117390089,0.00097843692667,7.1557074799e-06,6.2230716773e-06,1.6755980282e-06,0.0093424813555,2.50669626,3.8774853498,1549,1549,30,104,23
116.26914353,39.92421785,1560766732,0.0051748092528,0,5.3742133148e-07,0.0036264309907,0.0016643387305,1.4009490164e-06,4.135353584e-07,5.6598052852e-07,0.00094639376738,0,0,80,80,0,104,48
116.48390192,39.924135846,1560760515,0.0027079091839,0,3.3742023782e-07,1.2277742757e-05,0.00011137263893,4.6815926454e-06,1.2340028009e-05,1.5726550559e-07,0.0025721525374,2.32,3.79,26,26,2,104,168
116.5370651,39.924290552,1560759072,0.0064831517529,0,6.9828589848e-07,1.6001229504e-05,2.840644672e-05,9.0100002076e-07,1.1167159527e-06,2.3636769889e-06,0.0064362081524,2.7753333333,3.922,58,58,6,104,197
116.20610727,39.925985615,1560754451,0.0051073684656,0,4.9990738601e-07,0.00056820092537,0.0003279241863,6.8969104108e-06,1.6143783441e-06,3.605894337e-07,0.0043379040642,1.9291428571,3.9817142857,52,52,8,105,13
116.26914487,39.925956053,1560766667,0.011628979209,0,5.94994713e-07,0.0041241812791,0.0023945074709,7.590609452e-06,4.4995373721e-06,9.6048488773e-07,0.00652391513,0,0,76,76,0,105,48
116.48390227,39.926002733,1560760530,0.0014513170565,0,4.2293519433e-07,1.7612562041e-05,0.00016435814014,4.9863152678e-06,2.9625276203e-05,1.0117673653e-07,0.0012434522943,1.6233333333,3.76,30,30,4,105,168
116.536925,39.925965408,1560759041,0.0043068763303,0,4.6939998294e-07,7.8546115217e-06,1.6222459725e-05,6.3294916442e-07,9.8587253532e-07,2.5163955678e-06,0.0042787278501,2.2223174603,3.9095873016,98,98,10,105,197
116.20605844,39.9278002,1560754464,0.0031313017035,0,3.017592043e-07,0.00021701577265,0.00017548581742,3.891575684e-06,6.5279048641e-07,1.9803510567e-07,0.0027823728497,1.4566666667,3.9933333333,50,50,4,106,13
116.26907674,39.927779564,1560766604,0.020041682089,0,7.144588169e-07,0.0026592712892,0.0014247608144,1.0958829801e-05,7.9803844882e-06,9.3454893501e-07,0.016689278119,0,0,78,78,0,106,48
116.48390543,39.927803786,1560760545,0.010318051034,0,6.3634433337e-07,1.6226153764e-05,0.0013364084441,2.0661921936e-05,2.4372601087e-05,1.8623403173e-07,0.0089437742125,1.98,3.63,28,28,2,106,168
116.53685013,39.9277959,1560758990,0.0036289191832,0,3.5822914389e-07,5.2335415247e-06,1.4621067713e-05,5.6439208009e-07,1.0408531022e-06,4.9373075803e-07,0.0036067961735,2.5833333333,3.8073333333,60,60,6,106,197
116.20600821,39.92961075,1560754477,0.0022907465247,0,2.7132092868e-07,0.00024437396462,0.00016087023259,3.3237950439e-06,3.2372413479e-07,3.349939401e-08,0.0019480248368,1.4033333333,3.9866666667,48,48,6,107,13
116.26892541,39.929588568,1560766541,0.010975125541,0,5.9283057155e-07,0.00079874648155,0.00044412074117,1.8237713257e-05,3.258565826e-06,7.1931526812e-07,0.0099494598602,0,0,88,88,0,107,48
116.4839125,39.929658714,1560760559,0.0073299515146,0,3.9455551304e-07,2.2771703404e-05,0.00077078967173,1.5962143711e-05,1.7742057299e-05,1.8583391521e-07,0.0065249569649,2.56,3.63,28,28,2,107,168
116.53674451,39.929594513,1560758959,0.009699787327,0,3.8239224211e-07,5.0499117305e-06,1.4671832519e-05,5.5814191088e-07,1.4000306024e-06,6.4410897431e-07,0.0096766876035,2.3666666667,3.7466666667,78,78,4,107,197
116.20595735,39.931463423,1560754490,0.0040344015762,0,3.0636796866e-07,0.00024638315178,0.00016270200115,8.1032173421e-06,7.2424616057e-07,1.3072643621e-07,0.0036821806991,1.782,4.032,52,52,6,108,13
116.26869208,39.931459579,1560766468,0.0076040677856,0,6.9754018686e-07,0.0017242465451,0.00084482534621,1.2616935854e-05,2.1678440801e-06,1.8855726152e-06,0.0053877918284,0,0,76,76,0,108,48
116.48391531,39.931476846,1560760573,0.0088612382605,0,3.6573105882e-07,2.033485015e-05,0.00020337138666,1.6171727091e-05,3.0132089795e-05,6.1317863851e-07,0.0086119258399,2.47,3.63,26,26,2,108,168
116.5366014,39.931494175,1560758918,0.0023826708446,0,4.3450871638e-07,4.8865386261e-06,8.1780050211e-06,5.23180651e-07,2.6674160302e-07,7.2957188378e-07,0.0023689464759,2.0414920635,3.8842857143,80,80,10,108,197
116.20589716,39.93323252,1560754503,0.0020977206502,0,3.1981907817e-07,0.00027510582412,0.00031522034797,1.171871227e-05,2.7954009806e-07,1.2165506092e-07,0.0015861978332,1.4633333333,3.98,50,50,4,109,13
116.26846804,39.933156957,1560766406,0.0048408540317,0,4.9747315722e-07,0.0020744847386,0.00084389606139,8.0290088811e-06,6.8676947824e-07,1.1106275666e-06,0.0023018748153,0,0,94,94,0,109,48
116.48391808,39.933137615,1560760587,0.0036846209703,0,4.0363700295e-07,2.5770099207e-05,0.00010803120794,1.3844907458e-05,1.2097519463e-05,7.1677482123e-06,0.0035445619906,2.3466666667,3.73,26,26,4,109,168
116.53648551,39.933216907,1560758876,0.0056756156124,0,3.8131248439e-07,8.4801076854e-06,1.0937596205e-05,5.9543185105e-07,6.7489350148e-07,4.5975453323e-07,0.0056554567991,2.1254285714,3.93,86,86,8,109,197
116.20582619,39.934977062,1560754514,0.0028138687549,0,4.2734905312e-07,0.00038307706668,0.00048979383802,1.2050713835e-05,3.7097819266e-07,3.414503957e-07,0.0020391742398,1.63,3.87,48,48,2,110,13
116.26826774,39.934862471,1560766330,0.01053620812,0,5.9485354188e-07,0.0037013271496,0.0015716147325,7.4986775963e-06,1.5134799049e-06,4.9500237741e-07,0.0060517042039,0,0,68,68,0,110,48
116.48391971,39.934992857,1560760601,0.0033469119478,0,4.0645269358e-07,2.9921566858e-05,5.3401484359e-05,8.6963472383e-06,2.1894203667e-05,2.1248916833e-06,0.0032465719288,2.78,3.73,28,28,2,110,168
116.53637135,39.935066157,1560758831,0.003846285086,0,3.9149856465e-07,6.4325091184e-06,1.9511729094e-05,8.2685421125e-07,7.5096126588e-07,5.8847636023e-07,0.0038186732794,1.8888571429,3.9094285714,83,83,8,110,197
116.20579291,39.936801696,1560754526,0.0049033934147,0,7.901350182e-07,0.0013329218736,0.0010476706797,1.3327270596e-05,7.4055079421e-07,1.5736472563e-07,0.0028731286629,1.6333333333,3.864,46,46,6,111,13
116.268115,39.937005545,1560766274,0.0086173209177,0,5.820892438e-07,0.0044032228328,0.0022917669112,4.8591438043e-06,1.098574902e-06,1.0196653671e-06,0.0029275495894,0,0,44,44,0,111,48
116.48391892,39.936843833,1560760614,0.0024480567139,0,3.8336469315e-07,2.3426727248e-05,4.0991373554e-05,8.7901306836e-06,9.4392151398e-06,4.2366951661e-07,0.0023787726864,2.04,3.75,24,24,2,111,168
116.53624589,39.936706836,1560758788,0.0095296781427,0,3.5036563019e-07,3.9056665625e-06,1.2039621963e-05,4.7469112424e-07,2.3895817168e-06,7.7746613647e-07,0.0095086637758,2.804,3.9081269841,110,110,10,111,197
116.20575825,39.938572821,1560754542,0.0061024417363,0,1.0472049078e-06,0.00054457831258,0.00049821444557,1.0177975814e-05,2.5186733654e-06,2.1664142242e-07,0.0051747611834,1.66,3.92,56,56,2,112,13
116.26807011,39.9386715,1560766238,0.010996984379,0,5.4630846588e-07,0.002909081546,0.0014614679702,3.0213815785e-06,2.2136652268e-06,1.2228241287e-06,0.0073789792023,0,0,56,56,0,112,48
116.48392523,39.938630462,1560760627,0.0051916686838,0,3.2658371677e-07,2.4116683231e-05,4.5658854836e-05,1.6012110675e-05,1.0353921333e-05,3.1082358343e-07,0.0051183700398,2.2933333333,3.75,26,26,4,112,168
116.53585083,39.939055483,1560758718,0.0063766779184,0,3.8543189008e-07,4.5420558465e-06,1.6540928795e-05,1.7034303975e-06,2.4910140479e-06,2.6605341792e-06,0.0063499860923,3.2273333333,3.936,58,58,6,112,196
116.53605817,39.938087083,1560758730,0.0020110078422,0,2.622669358e-07,3.5089703468e-06,1.1649710852e-05,1.3193905294e-06,7.758092467e-07,5.2697879361e-07,0.0019952130654,2.74,3.92,24,24,2,112,197
116.20576627,39.9404233,1560754557,0.0077256909123,0,1.0174350009e-06,0.00051098335112,0.00051434327952,1.2971198757e-05,2.8742951249e-05,2.8373237076e-07,0.0067738163576,2.5948571429,3.9165714286,60,60,8,113,13
116.26810174,39.9405038,1560766193,0.015722866112,0,5.1412064588e-07,0.0064551434974,0.0028238802157,2.6741482953e-06,2.4107153096e-06,5.3157985464e-07,0.0080139135843,0,0,70,70,0,113,48
116.48393191,39.940448182,1560760639,0.0014938115113,0,4.2927622992e-07,1.3260392184e-05,3.4156913258e-05,4.3447815106e-06,2.8465368377e-07,7.406197159e-07,0.0014472644353,0,0,22,22,0,113,168
116.53541081,39.940358815,1560758687,0.0044508210944,0,6.1059833879e-07,1.2741387676e-05,4.6980909053e-05,4.1681533101e-06,1.9629338031e-06,4.1699958337e-07,0.0043887016608,2.2276190476,3.9405079365,108,108,10,113,196
116.20595904,39.942064783,1560754566,0.0060818441739,0,6.4383133048e-07,0.00034882092693,0.00082188920605,3.4023869703e-05,8.6678230389e-05,1.0055962896e-07,0.0048954386105,1.65,4.03,46,46,2,114,13
116.2063436,39.942766,1560754571,0.0058146451499,0,3.8864644626e-07,0.00024782733664,0.00075528747418,3.9348901461e-05,0.00015461444565,8.8657070072e-08,0.0046976225526,1.8,4.04,10,10,2,114,14
116.26819498,39.942082429,1560766136,0.013460241978,0,4.702116639e-07,0.0043894061361,0.0019039639597,6.2969434224e-06,4.9767883715e-06,8.2711799098e-07,0.0080267136828,0,0,84,84,0,114,48
116.48393964,39.9421945,1560760653,0.0034014158374,0,3.6079157145e-07,1.4337704794e-05,4.5724548657e-05,1.4858977102e-05,4.3504889503e-07,3.5481046295e-07,0.0033432371078,2.82,3.69,28,28,2,114,168
116.5340582,39.942904,1560758613,0.0012774551756,0,5.0213033478e-07,1.4857669816e-05,2.2362349931e-05,1.320900183e-06,9.9752911498e-07,4.6607814112e-08,0.0012401224762,0,0,10,10,0,114,195
116.53465276,39.941937,1560758631,0.0029001832462,0,7.5358916918e-07,4.4235669438e-05,0.00010133476483,4.805055708e-06,2.5637989081e-06,2.072208475e-07,0.0027578003532,2.3733333333,3.9366666667,34,34,4,114,196
116.206201,39.9432195,1560753930,0.010472777434,0,6.0059247002e-07,0.00042991597504,0.00068524681695,2.4364428564e-05,0.00039694318233,6.7315194683e-08,0.0091142695483,0,0,4,4,0,115,13
116.20682513,39.944125273,1560754586,0.0076175571433,0,8.5154786759e-07,0.0003691638269,0.00050001774335,1.7444311631e-05,7.8052472563e-05,4.4354516521e-07,0.0067636016659,2.4993333333,4.032,77,77,6,115,14
116.26838392,39.943995551,1560766067,0.003209554001,0,5.2291259156e-07,0.0019545721565,0.00096727512138,1.2138746666e-05,9.4137771539e-07,5.920947549e-07,0.00084609417316,0,0,98,98,0,115,48
116.48394286,39.944102071,1560760668,0.00495657926,0,3.9144305034e-07,1.7494781582e-05,5.2688352409e-05,1.4103969177e-05,4.0285885679e-07,1.485686034e-06,0.0048876701049,5.1466666667,3.74,28,28,4,115,168
116.53317763,39.944068684,1560758608,0.0019228407384,0,6.3943565302e-07,2.3727409784e-05,7.9124445158e-05,1.8304907067e-06,7.7374726988e-07,5.7995100102e-08,0.0018213240139,2.3266666667,3.93,38,38,4,115,195
116.20765021,39.945572921,1560754595,0.003425119204,0,7.6309306865e-07,0.00011319893022,8.6953326028e-05,2.1074205222e-06,1.393087241e-05,2.0466344339e-07,0.0032369051631,1.4533333333,4.0033333333,63,63,4,116,14
116.20825456,39.94638768,1560754601,0.0020442228072,0,5.859735969e-07,0.0001024350437,6.8931358331e-05,8.7168755198e-07,3.9726191865e-06,8.4961280425e-07,0.0018908744824,1.57,3.95,25,25,2,116,15
116.26860915,39.945655309,1560765987,0.0036505522655,0,6.8296101958e-07,0.0013693530148,0.00061712350043,6.8570808965e-06,6.1451549117e-06,7.9220383946e-07,0.0020271932423,0,0,110,110,0,116,48
116.48394608,39.945800167,1560760681,0.0015800891751,0,2.7438374272e-07,7.6443487098e-06,3.7083619468e-05,1.4079517556e-05,4.2135316215e-07,4.7649834713e-06,0.0015346568284,3.22,3.84,24,24,2,116,168
116.53156528,39.945835167,1560758588,0.0024578084617,0,3.6825115845e-07,9.0666850771e-06,2.0521595882e-05,3.7500328414e-07,6.1937066481e-07,5.6582210877e-08,0.0024272062444,2.2566666667,3.9566666667,36,36,4,116,194
116.20884984,39.947577062,1560754615,0.0021448245178,0,5.1769000429e-07,9.2368723565e-05,0.00018109192252,1.4951821188e-05,3.1661291214e-06,7.1464342787e-07,0.0018829861159,1.438,3.998,81,81,6,117,15
116.26891872,39.947725789,1560765897,0.0052870658571,0,5.8039448119e-07,0.0037711062039,0.0015503063794,1.2159739444e-06,1.4558848257e-06,5.3417809883e-07,0.00098627751033,0,0,114,114,0,117,48
116.4839335,39.9476595,1560760697,0.0019117976984,0,3.5017298964e-07,1.0886362323e-05,3.7413059193e-05,1.636053992e-05,5.4902207187e-07,3.0869548945e-07,0.0018716500636,4.5833333333,3.84,32,32,4,117,168
116.529784,39.947615647,1560758568,0.0026594277666,0,3.4225927391e-07,2.860903965e-05,2.5799597737e-05,4.1306633085e-07,2.6089513218e-07,1.0130876712e-07,0.0026098014261,2.09,3.97,34,34,4,117,193
116.530632,39.946768,1560758569,0.0044974845172,0,2.7217936114e-07,1.1534022529e-05,2.0319385312e-05,3.7647003959e-07,2.164921227e-07,1.4378124794e-08,0.004465634549,0,0,2,2,0,117,194
116.20954162,39.949428795,1560754629,0.0040279215501,0,4.9097526158e-07,0.00029662977273,0.00019946409418,1.6663123468e-05,4.1168649756e-07,4.0885039861e-07,0.0035779055163,1.5933333333,3.9333333333,78,78,4,118,15
116.26914538,39.949253027,1560765805,0.0043195176084,0,5.3354302347e-07,0.002948047079,0.0012647042763,2.0235395933e-06,1.3609486927e-06,1.1339360428e-06,0.00093920069545,0,0,74,74,0,118,48
116.4838556,39.949459267,1560760713,0.002027440651,0,4.30948613e-07,8.1730754111e-06,4.9938792858e-05,2.9512579511e-05,5.4383516992e-07,4.3161094066e-07,0.0019870303754,0,0,30,30,0,118,168
116.528019,39.949449833,1560758548,0.0018792260705,0,3.3944679938e-07,1.7768024172e-05,2.0940077913e-05,3.7598121578e-07,3.1664718923e-07,7.3094471615e-08,0.0018426927769,2.49,3.89,36,36,2,118,192
116.528829,39.9485965,1560758550,0.0009853830818,0,3.1894613613e-07,2.3266753524e-05,2.1749325908e-05,3.1167273299e-07,3.0608855542e-07,1.9194978232e-08,0.00094328897626,0,0,4,4,0,118,193
116.20970755,39.951183,1560753871,0.0026066494352,0,5.6411369308e-07,0.00020272775368,0.00019727290992,2.2434962676e-05,5.2548330258e-07,3.3128915551e-07,0.0022397020508,1.63,3.99,22,22,2,119,15
116.21002449,39.951273,1560754642,0.0022033295865,0,6.4662954917e-07,0.00035840956836,0.00028730022296,4.5256231238e-05,4.4101902681e-07,1.5496067024e-07,0.0016068934923,1.47,3.82,53,53,2,119,16
116.2693095,39.950396,1560765744,0.0056560621826,0,6.1258869107e-07,0.0015830154648,0.00068388264935,1.9529448684e-06,1.3236984104e-06,2.2062815686e-07,0.0038130155022,0,0,4,4,0,119,48
116.26941952,39.951313152,1560765741,0.0075133611468,0,5.3668662344e-07,0.0011256522836,0.00055392376226,2.0018421354e-06,1.8651031327e-06,6.4664998126e-07,0.0061771610816,0,0,66,66,0,119,49
116.48365011,39.951436667,1560760727,0.0011861889888,0,3.4806137338e-07,9.516328724e-06,7.5741192964e-05,5.0385847004e-05,3.757662834e-07,4.9947049197e-07,0.0011468530742,4.48,3.79,18,18,2,119,167
116.48376775,39.9505815,1560760717,0.0022862953839,0,3.7952185183e-07,9.9274715053e-06,6.9897357295e-05,4.5440562389e-05,4.1512754004e-07,3.4787043442e-07,0.0022388985803,4.8,3.79,8,8,2,119,168
116.52643482,39.951310545,1560758525,0.00068977557615,0,3.2168478142e-07,1.6039420594e-05,2.5273060366e-05,5.9338317121e-07,1.6104824728e-06,5.0920526522e-07,0.00064806424136,2.31,3.98,44,44,4,119,191
116.527107,39.950467,1560758530,0.0011299512704,0,5.8679900738e-07,2.2588919759e-05,2.7769688954e-05,5.0167394905e-07,5.6326589152e-07,3.7135240792e-06,0.0010797854775,2.36,3.89,8,8,2,119,192
116.21026147,39.953041889,1560754655,0.0043131000935,0,1.0268921035e-06,0.00074746451595,0.00044187349487,5.4803992208e-05,8.6997039174e-07,9.6015176854e-08,0.0032249787791,1.53,3.88,81,81,2,120,16
116.26963982,39.953018627,1560765687,0.0071287315536,0,5.1041359004e-07,0.0024381264342,0.0010473436766,1.1897853314e-06,1.6287029327e-06,2.0889637758e-06,0.0042750357193,0,0,102,102,0,120,49
116.48327967,39.953035667,1560760742,0.0023810990141,0,3.463683096e-07,1.0275239765e-05,7.1708853535e-05,5.15768562e-05,9.1918081315e-07,9.6861121561e-08,0.0023463501551,4.61,3.84,30,30,2,120,167
116.52495929,39.953507143,1560758491,0.0025838645829,0,3.3380610703e-07,1.2033135533e-05,2.2843053053e-05,1.4846724437e-06,0.00078252082451,3.2938374563e-07,0.0017670573944,2.76,3.99,14,14,2,120,190
116.52549982,39.952636636,1560758502,0.0026353678401,0,4.3812907504e-07,1.4125128111e-05,2.3502768608e-05,6.2241714399e-07,0.00016312171733,3.528874322e-07,0.0024355730133,2.77,3.98,22,22,2,120,191
116.2105958,39.954875211,1560754668,0.0093735154669,0,1.1627890087e-06,0.0011584925653,0.000614740876,6.499802999e-05,1.8401080718e-06,3.474349364e-07,0.0077544961487,2.1733333333,3.9653333333,76,76,6,121,16
116.26961584,39.954980392,1560765604,0.004027129101,0,6.5611709644e-07,0.0026098287411,0.001141785386,2.0299212984e-06,6.1612066107e-07,1.7345251848e-06,0.0010664455613,0,0,102,102,0,121,49
116.48256354,39.954872077,1560760756,0.0017633281559,0,4.0478416568e-07,1.6391585568e-05,6.0437515031e-05,2.4310229205e-05,4.495667493e-06,9.3373006624e-08,0.0017000321747,4.69,3.84,26,26,2,121,167
116.52426207,39.954836067,1560758484,0.0033871277781,0,5.4192157792e-07,1.5301043731e-05,3.2441281205e-05,2.189234443e-06,0.00022194166963,2.582900646e-07,0.0031191227779,3.27,3.99,30,30,2,121,190
116.21092749,39.956633203,1560754680,0.0089250888723,0,5.623516978e-07,0.00041080540732,0.0004724627412,7.3063924491e-05,1.8756421698e-06,5.0489501072e-07,0.0080785444576,2.1326666667,4.034,74,74,6,122,16
116.269457,39.956419605,1560765521,0.0065411989102,0,6.2695251293e-07,0.00081644453641,0.00037793353581,1.9215904824e-06,2.3443519914e-06,5.3666403322e-07,0.0055960820382,0,0,86,86,0,122,49
116.48142783,39.956787167,1560760771,0.0091310225142,0,5.1039567304e-07,2.4546761543e-05,0.00029143399168,0.00018064779035,6.4342863431e-06,3.4274303944e-07,0.00885503748,5.19,3.8,24,24,2,122,166
116.4820245,39.9558895,1560760758,0.0045441748277,0,5.0288224957e-07,4.0349268106e-05,0.00016198539025,0.0001018756526,1.8227787422e-05,2.6245416147e-07,0.004346899872,5.26,3.84,4,4,2,122,167
116.52322557,39.957159571,1560758461,0.008328099376,0,4.439948515e-07,2.86687734e-05,0.00010733569256,2.8512741473e-06,1.9451583108e-06,1.1994099501e-07,0.0081950404642,0,0,14,14,0,122,189
116.52363071,39.956215714,1560758468,0.014367726344,0,3.7098047064e-07,2.7313352526e-05,9.8615034781e-05,2.6112772789e-06,6.9419650309e-06,1.7990001058e-07,0.01423669697,0,0,14,14,0,122,190
116.21125536,39.958445435,1560754692,0.0037335502759,0,4.3481241279e-07,0.00022118915711,0.00038183820593,6.5433906678e-05,9.7633389783e-07,4.3812346322e-07,0.0031571492646,1.83,4.05,69,69,4,123,16
116.26921384,39.958562455,1560765449,0.0046209337042,0,6.6338658279e-07,0.00066918086196,0.00035480473822,2.6140290186e-06,3.4945142697e-06,3.9630456258e-07,0.0038426251792,0,0,88,88,0,123,48
116.269323,39.957603,1560765451,0.00372028718,0,5.546270707e-07,0.0010350605399,0.00055468092582,2.177080115e-06,2.591195265e-06,8.2299056545e-08,0.0024666695481,0,0,2,2,0,123,49
116.4796215,39.95887425,1560760785,0.0026450011121,0,4.4740422277e-07,2.1901149243e-05,7.1929872869e-05,4.1278078954e-05,2.8567437282e-06,3.6331293781e-07,0.0025612686847,0,0,16,16,0,123,165
116.48045217,39.9580185,1560760777,0.011851990545,0,4.7791276916e-07,1.8482345706e-05,9.9734896578e-05,1.875859435e-05,4.6790390437e-06,2.4636729729e-07,0.011739198854,3.81,3.8,12,12,2,123,166
116.52271193,39.958381333,1560758453,0.0024620657017,0,3.8110074654e-07,1.5720843158e-05,5.6283209543e-05,3.4542432942e-06,5.0777769013e-07,9.0352905228e-08,0.0023922062136,0,0,30,30,0,123,189
116.21147649,39.960033778,1560754696,0.0034167693656,0,4.6725634867e-07,0.00026038846429,0.00025625593171,2.4948026222e-05,1.2264642114e-06,5.2197956188e-08,0.0029350920993,1.7,4.07,45,45,2,124,16
